,0,1,2
527,0.0001432236447194,0.0002250113260511,0.0001432236447194
528,4.50532865067272e-05,0.0012403832183434,4.50532865067272e-05
529,0.0081544900769294,0.0135233068050826,0.0081544900769294
530,0.000102280743923,0.0005300179007272,0.000102280743923
531,6.811669012431416e-05,9.55786618262542e-05,6.811669012431416e-05
532,0.0001004747533333,0.0008252638267821,0.0001004747533333
533,0.0003828815336935,0.0005248091500379,0.0005248091500379
534,9.460953186376566e-05,0.0001632781854732,0.0001632781854732
535,0.0002009608963963,7.089265396182943e-05,7.089265396182943e-05
536,8.42247252202475e-05,0.0002405645430616,8.42247252202475e-05
537,0.0084154073157309,0.0145221293011885,0.0084154073157309
538,0.0003190129024164,0.0008475305545141,0.0003190129024164
539,0.0033261233242016,0.0060602958439084,0.0033261233242016
540,0.0001780382321198,0.0006518358508731,0.0001780382321198
541,2.816786773570279e-05,0.0003743689018074,2.816786773570279e-05
542,0.0002046480034006,0.0006895000194555,0.0002046480034006
543,7.265530774640487e-05,0.0013639917519921,7.265530774640487e-05
544,0.000117931284718,0.000516974688634,0.000117931284718
545,0.0001648850685372,0.0003189232960434,0.0001648850685372
546,8.327231924082541e-05,0.0003531837627069,8.327231924082541e-05
547,3.431103303710993e-05,0.000157353653476,3.431103303710993e-05
548,2.2585197740218224e-05,0.0001381640597063,0.0001381640597063
549,7.815788454222017e-05,0.0004285404097005,7.815788454222017e-05
550,0.0001477034916658,0.0003566564881334,0.0001477034916658
551,0.0001274227860227,0.0008177025764343,0.0001274227860227
552,2.606905290022717e-05,0.0001049169209055,2.606905290022717e-05
553,0.000169309957857,0.0004735417071774,0.000169309957857
554,0.0001896599661719,0.0003854540562053,0.0001896599661719
555,0.0004995662978489,0.0010978936948059,0.0004995662978489
556,0.0001562396345547,0.0003021129237203,0.0001562396345547
557,0.0001360124800173,0.0003291298467139,0.0001360124800173
558,0.0001240725990774,0.0006237329073201,0.0001240725990774
559,4.2445639990738096e-05,0.00024157347932,4.2445639990738096e-05
560,0.0071013209328306,0.0091986841016378,0.0071013209328306
561,0.0001595612953756,0.0005366852924196,0.0001595612953756
562,6.316974207531335e-05,0.000475187285097,6.316974207531335e-05
563,0.046138293614766,0.0612110078290694,0.046138293614766
564,3.828684622348381e-05,0.0004055814550958,3.828684622348381e-05
565,0.000103847903634,0.0002400813297773,0.000103847903634
566,0.0002860116227646,0.000414901378338,0.0002860116227646
567,0.0002429644326202,0.0014111490182522,0.0002429644326202
568,1.5413294504819094e-05,7.874227034770463e-05,7.874227034770463e-05
569,3.313832718775009e-05,0.0001540080920714,3.313832718775009e-05
570,6.393389183541017e-05,0.0011600306354366,6.393389183541017e-05
571,0.0013139452512209,0.0069860790997717,0.0013139452512209
572,0.0001140905566761,0.000753245490009,0.0001140905566761
573,2.695552481586992e-05,0.0002163022142264,2.695552481586992e-05
574,0.0001620372595008,0.0003547540276928,0.0001620372595008
575,3.841335938392706e-05,0.0005004059823917,3.841335938392706e-05
576,3.3629180749423213e-05,7.442758290989845e-05,3.3629180749423213e-05
577,2.0378218125229007e-05,0.000192230538192,2.0378218125229007e-05
578,0.002781544758716,0.0036633426203338,0.002781544758716
579,0.0001815021289515,0.0001788501349083,0.0001788501349083
580,2.465748770198311e-05,6.121194318815238e-05,2.465748770198311e-05
581,6.920552625491412e-05,2.879847662305074e-05,2.879847662305074e-05
582,0.0001381896334917,0.0010017355167904,0.0001381896334917
583,0.0003988910452035,0.0016581319180582,0.0003988910452035
584,0.0285241262630399,0.0286386128405655,0.0285241262630399
585,0.0001726272075994,8.121727981240681e-05,0.0001726272075994
586,7.148833228552538e-05,0.0001894981988449,7.148833228552538e-05
587,0.0066103005523307,0.0084967021118657,0.0066103005523307
588,0.0063163098080179,0.0093042373571939,0.0063163098080179
589,0.0001915349749467,0.0013781965360063,0.0001915349749467
590,0.0001031296381983,0.0007380677704007,0.0001031296381983
591,0.0016879778198461,0.0047446709474472,0.0016879778198461
592,0.0002863346899128,0.000394099603051,0.0002863346899128
593,0.0001244624904191,0.0055028393633562,0.0001244624904191
594,0.0180702974476238,0.0221970217163388,0.0180702974476238
595,0.0002680809861918,0.0014770616855386,0.0002680809861918
596,0.0003899910143609,4.962687938691984e-05,4.962687938691984e-05
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,0.0017784468127543,0.0022867923479109,0.0017784468127543
606,,,
607,,,
608,,,
609,,,
610,0.0182421411220758,0.0566095611619822,0.0182421411220758
611,,,
612,0.0170507809391835,0.0076112269440342,0.0170507809391835
613,,,
614,0.0054668815003429,0.0223292096211641,0.0054668815003429
615,,,
616,,,
617,,,
618,0.0049547214182535,0.0061427548832729,0.0049547214182535
619,0.0102627960476706,0.0113877112545459,0.0102627960476706
620,,,
621,0.0054230435941609,0.0063574227627668,0.0054230435941609
622,,,
623,0.0005467360465181,0.001008814471536,0.001008814471536
624,0.0001873833980813,0.000896027571944,0.0001873833980813
625,0.0205344343676805,0.0266622256352909,0.0205344343676805
626,0.0600894236365769,0.0868381064762905,0.0600894236365769
627,0.0526285982465056,0.0701014536238371,0.0526285982465056
628,0.0202653448142927,0.0293866728873796,0.0202653448142927
629,,,
630,,,
631,,,
632,,,
633,0.0067091336998809,0.0051396174978114,0.0051396174978114
634,0.0007212885281244,0.0011196506769758,0.0007212885281244
635,0.0039307433585704,0.0029444593373441,0.0039307433585704
636,0.0023110519487936,0.0016744009128252,0.0016744009128252
637,0.0051620086060949,0.0055459083596751,0.0051620086060949
638,8.564494875649891e-05,0.0003117887358192,8.564494875649891e-05
639,0.0067476162001121,0.0090786829332706,0.0067476162001121
640,,,
641,0.0003818402043176,0.0005120362293373,0.0003818402043176
642,1.7936398351274986e-05,0.0001627014642656,1.7936398351274986e-05
643,0.0002375122785217,0.0003790741548916,0.0002375122785217
644,0.0009459016177655,0.0006939133104669,0.0006939133104669
645,0.0002651148191715,0.0014010150077979,0.0002651148191715
646,0.000218936997095,0.0003273239679606,0.000218936997095
647,0.0040952689726691,0.0041002790560515,0.0041002790560515
648,,,
649,0.0047018236014476,0.0050176630888293,0.0047018236014476
650,,,
651,0.0013495732653256,0.001896313137989,0.0013495732653256
652,0.001714766596836,0.0047702879686757,0.001714766596836
653,0.0116501047994181,0.0114824694196134,0.0116501047994181
654,0.0063023211308602,0.0072875793470521,0.0063023211308602
655,9.494795861644542e-06,3.303694613770402e-05,9.494795861644542e-06
656,0.01935292660301829,0.020650046406426502,0.01935292660301829
657,0.000126639622609,0.001400932379576,0.000126639622609
658,0.000243416057603,0.0001160087260848,0.0001160087260848
659,0.0010967605928419,0.0016787218620637,0.0010967605928419
660,0.0035974993676199,0.003579877281954,0.0035974993676199
661,0.0062579697542508,0.0056996552463834,0.0062579697542508
662,0.0240560977593888,0.0342282949304535,0.0240560977593888
663,0.0070700406251676,0.0315631797542458,0.0070700406251676
664,0.0005590117309834,0.0009805827058516,0.0005590117309834
665,0.0006667813737599,0.0013217693065861,0.0006667813737599
666,0.0003292397129206,0.0005236022669378,0.0003292397129206
667,0.0003690150230513,0.0002910130646313,0.0003690150230513
668,0.0012188620374079,0.0025388544512044,0.0012188620374079
669,0.0240749012025658,0.0274496126010744,0.0240749012025658
670,0.0053147230773675,0.0069140758785629,0.0053147230773675
671,0.0009985566926236,0.0016598374411654,0.0009985566926236
672,0.0008749320569283,0.0547279305215688,0.0008749320569283
673,0.0017038689703633,0.0091461158789672,0.0017038689703633
674,0.0089488127728325,0.0103923872922898,0.0089488127728325
675,0.0348454729460826,0.0359048668694998,0.0348454729460826
676,0.0132930866122451,0.0106006131613931,0.0132930866122451
677,0.0111537224447412,0.0121957707199273,0.0111537224447412
678,,,
679,0.0037969448336469,0.0045561012155832,0.0037969448336469
680,,,
681,0.0057598969648727,0.0081293607094406,0.0057598969648727
682,0.0002120188881795,0.0003044038982153,0.0002120188881795
683,0.0341736994604172,0.0429349198245378,0.0341736994604172
684,0.0152666474178587,0.0467333028946044,0.0152666474178587
685,0.000772787475507,0.0006812913527546,0.000772787475507
686,0.0030789004689815,0.0041502272615925,0.0030789004689815
687,0.0108950684429925,0.0172405727245867,0.0108950684429925
688,0.0008049104659536,0.0011211448080177,0.0008049104659536
689,0.0119018944195861,0.0155129975179041,0.0119018944195861
690,0.0012638324715556,0.0021539490133443,0.0012638324715556
691,0.0020406908745628,0.0079174072856393,0.0020406908745628
692,0.0056993115377712,0.0066791455089977,0.0056993115377712
693,0.0080506583191491,0.0332900696340832,0.0080506583191491
694,0.0668865317874073,0.0621488450885241,0.0621488450885241
695,0.0084412390732366,0.0142044787694005,0.0084412390732366
696,0.0089184577028717,0.0061479885474966,0.0089184577028717
697,0.0199996861967601,0.0150032560516518,0.0199996861967601
698,0.0009128198190689,0.0011402810713078,0.0009128198190689
699,0.0145852292438536,0.0186460792923899,0.0145852292438536
700,0.0191558287583065,0.0197080466098625,0.0197080466098625
701,0.0219651535116297,0.0251400748983282,0.0219651535116297
702,0.0056465124724803,0.005176181376128,0.005176181376128
703,0.0219443816071736,0.0220394970759199,0.0220394970759199
704,0.0211246226731507,0.0239530872412701,0.0211246226731507
705,0.0203404366819168,0.0199412658214201,0.0203404366819168
706,0.026555676935708,0.0293998115670048,0.0293998115670048
707,0.0179153965736669,0.0170631831016088,0.0179153965736669
708,0.0173605401299463,0.0199638993877534,0.0173605401299463
709,0.0142267743384585,0.015805084239119,0.015805084239119
710,0.012675363973735,0.0146678367214835,0.012675363973735
711,0.0297627758170798,0.0296258137602707,0.0297627758170798
712,0.0163457943465359,0.0246897623892995,0.0163457943465359
713,,,
714,0.009884496003713937,0.013931798812231283,0.009884496003713937
715,0.0175008623894847,0.0181017513749812,0.0175008623894847
716,0.0154522350119048,0.0182126588533184,0.0154522350119048
717,0.016749024958083,0.0463747645550874,0.016749024958083
718,0.0256757939027516,0.0902189720223534,0.0256757939027516
719,0.0024004283416776,0.002728655375173,0.0024004283416776
720,0.0004229304718386,0.0004640431137428,0.0004640431137428
721,0.0012245181888476,0.0013995320033645,0.0012245181888476
722,0.0028273497174135,0.0027633987466116,0.0028273497174135
723,0.0039009373109447,0.004566094510615,0.0039009373109447
724,,,
725,0.0014731077621636,0.0014776288463143,0.0014776288463143
726,0.0024543470918614,0.0024874453993245,0.0024874453993245
727,0.0025991756805662,0.0026352025293788,0.0025991756805662
728,0.0012828247103455,0.001290575460875,0.0012828247103455
729,0.0018343488936678,0.0018392759557341,0.0018392759557341
730,7.519990589301922e-05,8.903222892840786e-05,7.519990589301922e-05
731,0.0143259198978231,0.0146098097289043,0.0143259198978231
732,0.0231992816005183,0.034895026055865,0.0231992816005183
733,0.0033108210030979,0.0037079464735971,0.0033108210030979
734,0.020792410123559,0.0281766673680095,0.020792410123559
735,0.0284239999787704,0.0292241690892573,0.0284239999787704
736,0.0018854788017634,0.0024002157509726,0.0018854788017634
737,0.034368995601027,0.0336906201415994,0.0336906201415994
738,0.0361692159561377,0.0398638894262978,0.0361692159561377
739,0.0061257941498889,0.0112320898789669,0.0061257941498889
740,0.0174748918885517,0.0177659742195178,0.0174748918885517
741,0.0172874390164476,0.015819869735016,0.0172874390164476
742,0.0289934851384857,0.028757903426663,0.0289934851384857
743,0.0099051005838465,0.0111575814847776,0.0099051005838465
744,0.0080472689462533,0.0092546633943781,0.0080472689462533
745,0.0076966637408585,0.0154345752174496,0.0076966637408585
746,0.0050911731685609,0.0055015272684999,0.0050911731685609
747,0.0013964283407679,0.0013427652547197,0.0013964283407679
748,0.0056707457577416,0.0066872070538684,0.0056707457577416
749,0.0057836730649076,0.007029652954504,0.0057836730649076
750,0.0014069200667181,0.001229660014531,0.001229660014531
751,0.0021757149497828,0.00256503502405,0.00256503502405
752,0.0002991105410693,0.0003563882071532,0.0002991105410693
753,0.0021479216899163,0.0021962184635528,0.0021479216899163
754,0.0015471118703314,0.0021723553958602,0.0015471118703314
755,0.001532697423276,0.0026017415322833,0.001532697423276
756,0.000847472263749,0.0009747338427594,0.000847472263749
757,0.0003610038708039,0.0005218547865648,0.0003610038708039
758,0.0001652945706472,0.0003452088609177,0.0001652945706472
759,0.0008973618583579,0.0008516555942477,0.0008973618583579
760,6.240627399846202e-05,6.565294510684419e-05,6.240627399846202e-05
761,3.819192254571402e-05,0.0012783815325439,3.819192254571402e-05
762,0.0015557226853814,0.0077852745986861,0.0015557226853814
763,0.0015672396352144,0.0054861014717779,0.0015672396352144
764,0.0005184700765892,0.0004710999042968,0.0005184700765892
765,0.0006967974339838,0.0104653966943561,0.0006967974339838
766,0.0002719145360549,0.0006781610218764,0.0002719145360549
767,0.0008098876567758,0.0004649336964938,0.0004649336964938
768,0.00040388290055,0.2938525248494241,0.00040388290055
769,0.0038530236277988,0.0050237756083747,0.0038530236277988
770,0.0044973723280193,0.0045281599193405,0.0045281599193405
771,0.0214785047757894,0.0265512480284621,0.0214785047757894
772,0.0115876939858063,0.0120348142386625,0.0115876939858063
773,0.0116640861275853,0.0115069340764259,0.0116640861275853
774,0.0189703033592131,0.0195796708551152,0.0189703033592131
775,0.0057466744135184,0.0078086586645835,0.0057466744135184
776,0.0135865449963024,0.0148602473348958,0.0135865449963024
777,0.0171381815592798,0.0516521714513081,0.0171381815592798
778,0.0318058981534694,0.0321809783853691,0.0318058981534694
779,0.0012898153252685,0.0018126233769538,0.0012898153252685
780,0.0043495554347707,0.0042581014700351,0.0043495554347707
781,0.0024628257324691,0.0027936106232308,0.0024628257324691
782,0.0001275204680346,0.0003455271279679,0.0001275204680346
783,0.0008526132422095,0.0012485744462324,0.0008526132422095
784,0.0027539173834544,0.003620097197026,0.0027539173834544
785,0.0016179840557904,0.0025175290100367,0.0016179840557904
786,0.0421577556189163,0.0608961032653343,0.0421577556189163
787,0.0508827136277773,0.0479172963525275,0.0479172963525275
788,,,
789,,,
790,0.0015842230616029,0.0047432569610008,0.0015842230616029
791,0.0036199466491803,0.0047679197557595,0.0036199466491803
792,0.0034982630111081,0.0052314333148425,0.0034982630111081
793,0.0172410692144688,0.0185565875798764,0.0172410692144688
794,0.0017199055244829,0.0019911213732079,0.0017199055244829
795,0.000781044563244,0.0007377947822776,0.000781044563244
796,0.002010634241639,0.0053208953005846,0.002010634241639
797,0.0024103499256412,0.002688419127428,0.0024103499256412
798,0.0131231926651056,0.0112255948416546,0.0131231926651056
799,0.0052027288242762,0.0053906012957288,0.0052027288242762
800,0.0356389539338617,0.0308494011038909,0.0356389539338617
801,0.0023386133032547,0.0023997325482036,0.0023997325482036
802,0.0040320583923974,0.0037310724386434,0.0040320583923974
803,0.0143997570739395,0.0144865299325504,0.0143997570739395
804,0.0117025943602879,0.0116157789966631,0.0117025943602879
805,0.0020832632551377,0.0057429632178752,0.0020832632551377
806,0.0076201869985647,0.0171754766318923,0.0076201869985647
807,0.0109959091948073,0.0143865346031304,0.0109959091948073
808,0.011034505251126,0.0190947005346197,0.011034505251126
809,0.0207584487351506,0.0302663203683351,0.0207584487351506
810,0.0217511329044912,0.035172683957657,0.0217511329044912
811,0.0138358203134648,0.014461765407975,0.0138358203134648
812,0.0055850680266692,0.005702451048395,0.0055850680266692
813,0.005551611683616,0.0061472779078893,0.005551611683616
814,0.0159571338575888,0.0146498006254938,0.0159571338575888
815,0.0040791054645856,0.0045646772682483,0.0040791054645856
816,0.0055398226733803,0.0061206233641502,0.0061206233641502
817,0.0063570774967161,0.0073182713013826,0.0063570774967161
818,0.0021298733775235,0.0024335998686353,0.0021298733775235
819,0.0030747494989661,0.0035408279354624,0.0035408279354624
820,0.0071626289992193,0.0094212333058521,0.0094212333058521
821,0.0197202218139763,0.0214556154938007,0.0197202218139763
822,0.0224847586759538,0.0281925720321374,0.0224847586759538
823,0.0059022108246355,0.0064972586087371,0.0064972586087371
824,0.000363834544832,0.0002619304138436,0.0002619304138436
825,0.0001389786467902,0.0007353340691968,0.0001389786467902
826,0.0013238966415626,0.0017966491812173,0.0013238966415626
827,0.00250536408561,0.0049225689157779,0.00250536408561
828,9.022188129280624e-05,0.0003567289750026,9.022188129280624e-05
829,0.0002091998832668,0.0006211142749717,0.0002091998832668
830,0.0001021930182329,6.747541840047075e-05,0.0001021930182329
831,2.244861699039045e-05,7.828117327245679e-05,2.244861699039045e-05
832,0.0020946513445227,0.0029459191920374,0.0020946513445227
833,0.0018929305071426,0.0020110671680417,0.0018929305071426
834,0.0123157651307247,0.0101942823114954,0.0123157651307247
835,0.0040476526702977,0.0045905278785708,0.0045905278785708
836,0.0064123744435505,0.0069481802634071,0.0064123744435505
837,0.0001825591434591,0.0006437296910518,0.0001825591434591
838,0.0284541061125876,0.0238004634466663,0.0238004634466663
839,0.0008955390081676,0.0009834029319847,0.0008955390081676
840,0.0003123377731884,0.0008492888667455,0.0003123377731884
841,0.0015057885807416,0.2501445907463228,0.0015057885807416
842,0.0005374790002673,0.0013998628304787,0.0005374790002673
843,0.0001226734121227,0.0002125186122981,0.0001226734121227
844,7.857986270728744e-05,0.0001656858780793,7.857986270728744e-05
845,0.0004369124513634,0.0008587912141385,0.0004369124513634
846,0.013494321935945,0.0309633124239973,0.013494321935945
847,0.0323279090731689,0.0450727860715872,0.0323279090731689
848,0.0320825204085916,0.0485736890646181,0.0320825204085916
849,0.0136602435522788,0.0140529629699303,0.0136602435522788
850,0.0120688141872265,0.0120323966331058,0.0120323966331058
851,0.0049225916386393,0.0047974943144787,0.0049225916386393
852,0.0106557996561883,0.0114300508448692,0.0106557996561883
853,0.0146259471470571,0.0218146613155605,0.0146259471470571
854,0.0316928317023916,0.0222739943871516,0.0222739943871516
855,0.0067634273793859,0.005806348242306,0.0067634273793859
856,0.009451210092937,0.0108093006957178,0.009451210092937
857,0.0014798321308538,0.0020438068308134,0.0020438068308134
858,0.026989239955801655,0.02733510435427572,0.026989239955801655
859,0.0155406576638081,0.0160941671625283,0.0155406576638081
860,0.0359624783776574,0.0581096774044355,0.0359624783776574
861,0.0254067917159112,0.0258528866737233,0.0258528866737233
862,0.0088384133023454,0.0104623499610688,0.0088384133023454
863,0.0118590421459263,0.0105238188006625,0.0105238188006625
864,0.017356128569848715,0.018765488911083785,0.017356128569848715
865,0.0164843733080999,0.0191717524061796,0.0164843733080999
866,0.0279028796585547,0.0379448612926754,0.0279028796585547
867,0.0321385659552673,0.0312200739435193,0.0321385659552673
868,0.0304933873181549,0.055619824564931,0.0304933873181549
869,0.018668429673235,0.0181366767856447,0.0181366767856447
870,0.0064046078637262,0.0053465960637096,0.0053465960637096
871,0.0140658315752272,0.0173485151247465,0.0140658315752272
872,0.0128245201149149,0.0143612417604733,0.0128245201149149
873,0.0013126129947238,0.0015215230433172,0.0013126129947238
874,0.0031897557802083,0.00380887659254,0.0031897557802083
875,0.0027754317810762,0.0030803640340702,0.0027754317810762
876,0.0029024491856723,0.003124044025932,0.003124044025932
877,0.0037863665625307,0.0040796686677377,0.0037863665625307
878,0.0078895965674169,0.0098912825012416,0.0098912825012416
879,1.8856406078435377e-05,0.0003444690530913,1.8856406078435377e-05
880,0.0148105879457057,0.0339278393958902,0.0148105879457057
881,0.0050341504839973,0.0045113197264241,0.0045113197264241
882,0.0135747466568598,0.029375516627821,0.0135747466568598
883,0.0021842761199184,0.0027335840771927,0.0021842761199184
884,0.0291217201910992,0.0306103559513164,0.0291217201910992
885,0.0006424066985589,0.0010844276839751,0.0006424066985589
886,0.0001833330296826,0.000167770448843,0.000167770448843
887,0.000333811294336,0.0011785664647053,0.000333811294336
888,0.0002726571590814,0.0006379554290026,0.0002726571590814
889,0.0003820880091049,0.001017996899494,0.0003820880091049
890,0.0014821821191251,0.0023260617562951,0.0014821821191251
891,0.0001808040250022,0.0003757960647861,0.0001808040250022
892,0.0003207854326515,0.0006118701409077,0.0003207854326515
893,0.0001902036730452,0.0014840353444081,0.0014840353444081
894,0.00052055757932,0.0021715246011532,0.00052055757932
895,0.0002076195054019,0.0006176349336317,0.0002076195054019
896,0.00040111336196,0.0010407965187099,0.00040111336196
897,0.0004961337428721,0.001009810462078,0.0004961337428721
898,0.0001508875127516,0.0004983559625364,0.0001508875127516
899,0.0002527211788308,0.0002102514682368,0.0002527211788308
900,0.0003477028030215,0.0003722218126443,0.0003477028030215
901,0.0001987793984239,0.0002510476184843,0.0002510476184843
902,0.0001881465909776,0.0006586872998989,0.0001881465909776
903,,,
904,0.0001768676152334,0.0007362299485905,0.0001768676152334
905,0.0002522092476407,0.0003387686472631,0.0002522092476407
906,0.0003323075881936,0.0023578519790977,0.0003323075881936
907,0.0001343841563791,0.0006564767862269,0.0001343841563791
908,0.0003598787986294,0.0004635056254344,0.0003598787986294
909,7.413940092576878e-05,0.0070130347119047,7.413940092576878e-05
910,0.0011139916098458,0.0335028623664123,0.0011139916098458
911,3.5995198854096814e-05,0.0002781885804149,3.5995198854096814e-05
912,0.0004202341092862,0.5183481956929049,0.0004202341092862
913,0.0002108771689311,0.0001636381034418,0.0002108771689311
914,0.0010805323039274,0.0029896630141844,0.0010805323039274
915,0.0001943237504307,0.0003055329502569,0.0003055329502569
916,6.093002700019702e-05,0.00062375134204,6.093002700019702e-05
917,0.0001691795691438,0.0002983669281102,0.0001691795691438
918,0.0001784785209732,0.0003428990392713,0.0001784785209732
919,9.799799142752946e-05,7.429869360535178e-05,9.799799142752946e-05
920,0.0011680483529313,0.0003500558354009,0.0011680483529313
921,0.0008574659510014,0.0006581632503067,0.0008574659510014
922,0.0007157729959431,0.0098373208130359,0.0007157729959431
923,0.0045779082639849,0.0053114170058256,0.0045779082639849
924,0.0009564921216435,0.0011759805379769,0.0011759805379769
925,0.0013630500926939,0.0016628005358956,0.0013630500926939
926,0.0023832615549664,0.0037787106581089,0.0023832615549664
927,0.0009027667519352,0.0021018487731879,0.0009027667519352
928,0.0013712675183957,0.0016768495547254,0.0013712675183957
929,0.0009088071502778,0.0017180862689181,0.0009088071502778
930,0.00033006844617,0.0004412244951487,0.00033006844617
931,0.003220091301842,0.0046103935277635,0.003220091301842
932,0.0002937310437713,0.0003713714700372,0.0002937310437713
933,0.0003639110630605,0.0008347143722725,0.0003639110630605
934,0.0115923797228185,0.0126213951693353,0.0115923797228185
935,0.006131777027856,0.0063710047690319,0.006131777027856
936,0.0027579343001033,0.0027982832325072,0.0027579343001033
937,0.0206663965207606,0.0293154157255208,0.0206663965207606
938,0.0077872740080809,0.01523246048738,0.0077872740080809
939,0.0010777972242886,0.0017928377368414,0.0010777972242886
940,0.01157447836199,0.0119321816530108,0.01157447836199
941,0.014841177387149738,0.014889207787406343,0.014841177387149738
942,0.0065943393522339,0.0100398528658119,0.0065943393522339
943,0.0110929190560239,0.0161455049325413,0.0110929190560239
944,0.0045747122737103,0.0047040542322494,0.0045747122737103
945,0.0069805851120283,0.0074185696741316,0.0074185696741316
946,0.0115035341016865,0.0117974108343149,0.0117974108343149
947,0.0035737542671069,0.0035960766414324,0.0035737542671069
948,0.015850140442722,0.0167192681970044,0.015850140442722
949,0.0028610306869465,0.0013054461087583,0.0028610306869465
950,0.0056310154123658,0.0058197372176667,0.0056310154123658
951,0.0119437110435899,0.0128625422680662,0.0119437110435899
952,0.0042782622910735,0.0035168628329857,0.0035168628329857
953,0.0345628505973014,0.0339244432852141,0.0339244432852141
954,0.0146943129839101,0.0202669585627451,0.0146943129839101
955,0.0420459795188035,0.0372421479147671,0.0372421479147671
956,0.0002112890703427,0.0007927731926752,0.0002112890703427
957,0.0001425689841924,0.0002860397030937,0.0001425689841924
958,0.0002116925053053,0.0009706745266896,0.0002116925053053
959,0.0031102621450265,0.0030074304398674,0.0031102621450265
960,0.0005079825115982,0.0096468644051355,0.0005079825115982
961,0.0007643155616136,0.0040003097274561,0.0007643155616136
962,0.0006318040320312,0.0011776190029938,0.0006318040320312
963,0.0010092242009136,0.0020953557254151,0.0010092242009136
964,0.000520624841905,0.0010145535384254,0.000520624841905
965,0.000203704123863,0.001304422844254,0.000203704123863
966,0.0003860610946929,0.0005119260283626,0.0003860610946929
967,0.0003997770471828,0.0014680066630454,0.0003997770471828
968,0.0063266734700501,0.0164346221288244,0.0164346221288244
969,0.0005391005580629,0.0008754661399171,0.0005391005580629
970,0.0002238318242558,0.0010568763764974,0.0002238318242558
971,0.0007760439484896,0.001577313750491,0.0007760439484896
972,0.0015117191898921,0.0037695772209425,0.0015117191898921
973,0.0010663326169233,0.0033826976313594,0.0010663326169233
974,0.0003398483512516,0.0114587136973928,0.0003398483512516
975,0.0016616023067195,0.0032934826074821,0.0016616023067195
976,0.0001922571180582,0.0010503364780433,0.0001922571180582
977,0.0001932110714862,0.000376585372965,0.0001932110714862
978,0.0008720291599021,0.0014991158566991,0.0008720291599021
979,0.0008650348032696,0.0024142602706904,0.0008650348032696
980,0.001668891034835,0.0015833040537453,0.0015833040537453
981,0.0046785932656641,0.0050735696326022,0.0046785932656641
982,0.0025313425832369,0.0025705571749725,0.0025313425832369
983,0.0035997076851197,0.0036200465081967,0.0036200465081967
984,0.0142681992786999,0.0133143141467373,0.0133143141467373
985,0.0010614258505954,0.0011020298775805,0.0010614258505954
986,0.0050747468338401,0.0049873754164381,0.0050747468338401
987,0.0049064476172602,0.0071934479935792,0.0049064476172602
988,0.0058088353883001,0.0062000801008046,0.0058088353883001
989,0.0018676110704588,0.0023154235967283,0.0018676110704588
990,0.0023022629444214,0.0031770921975683,0.0023022629444214
991,0.0068809229737645,0.007725050311379,0.0068809229737645
992,0.0033188793939003,0.0036849797556097,0.0033188793939003
993,0.0201137054117656,0.0151839452772467,0.0201137054117656
994,0.0031124575108589,0.0034267467794829,0.0031124575108589
995,0.0002616221333967,6.5407961432405e-05,0.0002616221333967
996,0.0003819482591325,0.0005509129113553,0.0003819482591325
997,2.5473986576295585e-05,0.0392967025494831,2.5473986576295585e-05
998,0.0073159421003808,0.0103449964222537,0.0073159421003808
999,0.0177944567940603,0.0175362409026953,0.0177944567940603
